energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29423.0,0.7775633655006403,0.05509878511781119,-0.182714967873708,0.4147417557362746,-0.7777768980389753,-0.32794935521580865,-0.6876906287302339,0.4483015958225336,-0.21492805415356456,-0.020695410510399727,1.0443372205783779,-2.272036036819512,0.6465070203343688,2.0011158238422224,1.56754647917479,1.6771474220784797,0.5328232766053637,-0.8905026929088712,-0.8255732026532472,0.7073838673306484,1.078161831553719,-0.21167535526770437,0.3208933958734639,1.7105048104302405,0.42906608908055055,0.27404338083944296,-0.2829343398545649,-1.793999640181496,-0.11465326762298167,-0.25330199784780544,-0.7288906232333495,0.4373823639875517,0.09562895005613972,-1.341286413408749,0.31691020361974814,-0.7163702274774987,-1.2314811932120462,1.4804606085774308,0.23028848532838628,-1.6979113007599638,1.4681454012106097,-0.04773455013629376,-0.358096110199749,0.6008490139212634,-0.5489087013452727,-1.064084825642294,0.4526827510691916,-1.1099716605609062,0.20240396765831428,-0.6230697665490217
29423.25,0.7780920515421633,0.05413621166330279,-0.2732976999344244,0.35578557765674224,-0.8898845422292877,-0.4532597588296901,-2.1561271049661017,1.2106785685266273,-1.0251707639967877,1.1528049532502478,0.9077103003777042,-2.1155064388630236,1.0663586664357714,1.1834312187951979,0.7845072396073614,0.636841076497455,0.23745483171635673,-0.3913590360905071,0.3553302496152184,0.33604771565012115,-0.4436615987673676,-0.6722358820508617,0.9078687439362507,1.6446193614513287,1.5984494945260803,0.3591048098532964,-0.8696337206993535,-0.2847570129414059,1.9515334797424013,1.679853436040195,-0.016888427740358227,1.2269265991351648,0.11855110406540653,-0.8086110492507457,1.3383835161639492,-1.4302568664041557,-1.1095685574038947,-0.31196769950610503,-0.5540843467759861,-1.5386288872627953,0.5355002408466512,0.5031050316990691,-1.7003133071807348,-0.09970304396681606,-0.7542975104121463,-0.06726286931689626,-0.9625666527340313,1.3635766264875444,-2.3564970843480766,-1.0941677887393535
29423.5,0.7776647694420985,0.05093898234952768,-0.31033514013015856,0.22725597629849914,0.5920235389675129,0.20360089975626738,-1.3347771732491804,0.6346987417640336,-1.0648161459866288,0.5603315865037063,1.215950263205853,-0.5953291344791211,0.7542522218020563,0.5701791776704821,1.0382920973745,0.9047577715427131,0.403427994246008,0.20084223029483242,-0.07322006347103852,0.9242353801260519,-1.3862139402779032,0.25281675580564666,0.6655407205726119,-0.42457698490213286,0.7520379773675319,0.12324410600636067,0.7848083132347126,-0.600095096971137,0.6227660607026775,0.17930571049258356,-1.5961858357104806,0.11678917193843255,0.5138831194574873,-0.33137587423558984,1.204826426015638,-1.9152843576497902,-1.7995118678993807,0.7144619283954312,-0.9242783867322923,-0.7879996541906944,1.532486159536937,0.2833716404523299,0.6838331299705023,0.4237087321407728,0.674295133702529,0.16132944770370194,-1.2849603146134971,0.7409026696039911,-3.1764480295686814,-0.7070218111050158
29423.75,0.7779434080672496,0.047409144917494817,-0.17676852898479747,0.07480447140136977,0.7029246759283831,0.8960645976851008,0.36738996362781057,0.9026896005604066,0.17870445314160496,0.8350458962771229,0.32706532260588456,0.050507299347170985,0.5642965862311682,0.04388608039244724,-0.056782845701429455,-0.03258826504143557,0.4023884725340446,-0.016597942209007874,0.5690387231100106,0.5375203019117359,-1.2391284025689644,0.2943727857326959,-0.3362234691688248,1.6146307825214148,0.5479991675664588,0.2938580337626137,-0.34426442479309266,-1.172032018231847,-1.068951821975106,0.9278250852516357,-2.7299068567816507,0.7080370459522297,0.4229405244168164,0.07380818737013829,0.6631698773407871,-1.0398749662124647,-0.7397939781918803,-1.2134217713471867,-0.6882526826583546,-0.1735601943492066,-0.2391433132793825,0.010549858004464903,1.0769521979073235,-0.2665231804584046,-0.6928651687287604,-0.8676428563802565,0.8529121858887111,-1.1606820238043765,-2.097596377368439,2.262698042334823
29424.0,0.7783226767373526,0.046023302822771665,-0.22142048062202035,-0.2088016547534211,0.34743833112199246,0.052687769968265206,1.0871402884224508,0.8843878531081532,-0.4075565807440693,-0.12741669237274592,0.43103555958289663,0.26935764090035846,0.2723671669692867,0.05947377289576757,-0.11184156974204022,0.4249919353751415,0.8488909806493024,-0.14573489961771055,0.0003441168906323576,-0.10016437414244722,1.1830833379974266,0.5413751508778969,0.3008563800131046,1.476970081504244,-1.0535812767616952,0.30885986808365906,-0.8021715603870797,-1.203048296065428,-1.6317407360521494,0.4491690147791693,-0.30836698723531786,-0.44694070222810184,-0.45896055327067586,-0.6875803735534625,-1.2812341941522774,-1.406602022343356,1.1256597844384202,0.23908961360680528,-0.9421515999354662,-1.9032489273439597,-1.4697412566097732,0.6843458819382451,-0.3100428478858166,-0.27819504255200994,0.3105372017503079,1.5707534692851466,-1.039239433256824,-1.2828556907659423,-0.23152138621280494,0.3944680337587629
29424.25,0.7785436500632306,0.04823375826840591,-0.25741395173081183,0.42077688310739864,0.4882306610458495,-1.062815425461888,-0.10078036357922229,0.6761362281758746,0.120404167630075,0.30396263907955584,-0.3651186035643033,0.2758670820785653,0.24668815814009015,-0.547743427500714,0.026866081393240773,0.4577769369184962,0.4647202639584369,0.48149264455766566,0.8686210068246025,-0.9408605416987647,0.32361824958929136,0.44179984325975197,0.8685832104103474,0.09661779728844501,0.0477449991437185,0.500351022868372,0.1843448824107708,0.8996039222750366,-0.7772025429919431,1.340961220375548,-0.7591356061603839,1.1103794880736142,-1.0001708576213353,-0.00037833770030454983,0.06665777691410173,0.5685862870101088,-0.3067960724124531,0.6734363163453307,-1.4796962232855932,-0.9711124834965995,-0.05542354212126229,1.0820886406041375,-0.5795404388131739,0.32998006904787563,2.5597063581735897,0.7614186132075582,-1.2021457025043403,-0.04418639601510666,-1.9057453772895867,0.05651384946277643
29424.5,0.7784645687240845,0.05475980216414241,-0.22731007587514018,0.4247245681787645,0.21099299071659705,0.19079154400264425,-0.08996001611977722,-0.27613903477926294,-0.3796774034285841,0.45035215167153764,-1.1360928578282747,-0.2036088570386275,-0.07627664778920362,-0.9591321009883909,-0.975825558082145,-0.5852720195132296,0.5790372979554916,0.8748706013183378,0.24314150962679743,-0.4762047793950776,-0.991264138923598,0.6447432108515934,-0.9976131306280449,0.03750288475648721,0.14235058542747325,-0.9534596516294551,0.932317041277003,-0.018832124585519548,0.984237190537153,1.1563510240431827,-0.09805601822874967,-0.04589337042576809,-0.2567202606904299,2.4820908375645456,-0.15310268601105656,1.6022651575482514,0.3189138646117658,1.5443161039571693,-1.0355652939256668,-0.6248156168916492,1.1152771759429616,0.22463944198026412,-0.3976326602072957,0.4620461584216305,-0.9252794046979108,-0.256220373546953,-2.2393282111188078,-0.8232049450291722,-1.4210458824258396,-2.2897213502736764
29424.75,0.7782961629617959,0.052248948540184956,-0.14645337964945815,0.2407665393354054,0.24978252758057182,-0.43181300081660695,0.07667376834584347,0.7737629702772377,-0.3988620108658045,-0.4690046513109228,-0.3758363637600617,0.14883612582454664,-0.40331604963742573,-0.3629335900147841,-0.25320056014183323,0.5488300833278312,-0.018003460946219588,0.4078274033038563,0.9319905042175024,0.7855915361515483,-1.7578257259591945,0.3900783166130319,-1.1107416496646982,0.5231372274621727,0.3674051836150072,1.2128137915516932,1.0242334819952117,-1.9471988696517848,0.44974114281976124,-0.026844355296037178,-1.0423818309082216,-0.34642185214034493,0.4249088765336335,1.463812690924128,0.004973660694232496,0.7435608534641934,0.6747715019096485,2.4703235550781217,1.7867710857510348,-0.20704313879369188,-0.08902640817699539,0.8415148405125211,0.9182307754056324,1.6819387783345814,-0.49742099983857374,-0.5661916714874996,-1.7491685979513347,-1.0796006964554767,-0.7322043839039448,-0.5311965353586554
29425.0,0.7785036088794396,0.04255963199855646,-0.22265423928018188,0.5327133825936132,0.5738860259731839,-0.7966586336281989,-0.12125262191417469,0.9408690124780736,-0.24435010879210373,-1.1570942728182754,0.7913533171274342,-1.4552209399312532,0.36785390888201286,-0.03010532627704119,0.43041687305176396,-0.8148966987953948,0.4994688212152672,-0.2876659283434484,-0.34946294139559914,2.4720244462337284,-0.9172807120360638,-0.41746240289461317,-1.019012894193276,0.4716249093426702,0.5956689789398082,-0.9727831756748808,0.734812331364137,-1.199217380472299,-1.8323146679597833,-0.07353109551539184,-0.23432205699162742,-0.752790142174294,0.6791636168776453,-0.6679933195364097,2.820841763086099,0.8789381069701696,-0.5353838045359065,0.1178447158080801,0.5277099573426047,-1.1386410449453261,-0.9655576854488022,0.35270361518184173,0.29012630957389585,0.9606829923101042,-0.5890373652976822,1.4972439061623424,-0.797949915832409,0.2521191140129067,-0.8334082808011952,-0.28059247801358034
29425.25,0.7786632286107653,0.046124855848944234,-0.3557224800646389,0.4656652388454433,0.37857210290550525,0.6045344108604496,-0.35602136852185184,-0.28731657589434567,0.72904326421429,-0.02900469541215067,0.328478425579564,-1.2211016419325709,-0.2816917419701581,1.0876162557969784,0.08795583857508701,-0.30665231765641965,0.40622318406617614,-1.0353658671088897,-0.5135507351944232,1.295996055595123,-0.7011467860010451,0.13492828298362972,-0.686831339121787,-0.19162999881912687,1.4921664003027677,-0.31495650436338885,0.7700319796236041,-0.1553306467306874,-1.8912597200450272,-1.4455547827300963,0.8773243703413834,-1.076861745679493,0.4770511819676628,-1.2195396267715266,0.08831299035712563,1.219727295522204,-0.9338020990705393,-0.27592688362128465,0.5310853570498099,0.1504976821463944,-1.3299046094573985,0.38934307770393095,-0.4944919531267297,0.4574035742212817,-0.8951346613975446,0.5691637332856219,-2.4980440256048277,-1.6720965002848291,-0.2225416240113668,-0.18194239899124312
29425.5,0.7788100123136511,0.047384681970506964,-0.20570585658340407,0.26306086232870607,0.6193473837061377,0.9831258836126864,-0.9973248176406794,1.8845865925029273,1.0877101478278166,-0.9618312297788949,0.48659889591206607,0.3856257124310843,-0.7574373492098302,0.3482783717943594,-0.04812773204440507,-0.5991291791820434,-0.4070945208486917,-1.0392875615248907,0.5544368608830055,1.166272811008494,-1.3425880749554957,-1.7897290606575444,0.24382443937873924,-0.6181841256739545,2.007649711036991,-1.1242654487854338,3.11595087524079,0.8895321340603447,-1.5533979472024828,-0.21975723975301614,0.541982028786814,1.1117870870302025,-0.4133705211941007,-0.8029837521332541,-0.183792397766429,-0.13307052703883673,0.11224241638963538,-0.008661876640738487,1.5106806675313516,-0.01471804337827085,-0.027630390067657058,2.736426704401873,-1.4231609677046555,2.6027506440301904,-1.7709607891614703,0.19844337982408236,-1.566695877610475,-2.2283023728299467,-0.533035813294125,-0.6687090790975109
29425.75,0.7793368891287219,0.04118568885176679,-0.24908143503386512,0.1804383560735832,0.28864857314050973,-0.5548600639430589,0.13245992705995324,0.8314116837980167,2.287498865519239,-0.360272265006064,-1.4048903546643037,-0.2943896833467634,-1.5683394088880656,-0.9553538190715366,-2.5627075413993947,1.5838800245035924,-1.0313776736486386,-0.3682087257712408,1.107514060525689,-0.7786570114422703,-1.064759375296048,1.0176143015934773,-1.3550247622565998,-0.23582137338393921,1.9021198428715131,-1.0930212940269997,2.056131649649159,0.6132052216755982,-1.0412938055595355,1.1785872338714085,-0.021426781712089314,-0.19851095163522095,-0.9618392790298509,0.4745851927059243,0.14710001257686592,0.06321930135644326,1.1826118792938627,1.0815948571664318,-2.239258843404396,-0.023633560199894148,0.8706350769413225,-0.7856807964472446,0.3540703552245048,1.2744644373400844,0.5824198413456022,-0.839434961736944,-0.14951222581462756,-1.1055075209620364,-1.327296776335033,-0.25542071996764903
29426.0,0.7788030647792202,0.0436551093100517,-0.26194314209927655,0.2995583132213585,0.7040484205300654,-1.2830150068961879,1.0154082534930204,0.19500053318231048,0.6644942550677381,-0.05388867288786632,-0.2271805673388355,-0.2869762683987515,0.1295937184969011,-0.7065883574462893,0.4553399500184641,0.851963846351626,-2.645804900328601,-1.3910449092740487,-0.07662545190536921,-0.35503967606090125,0.48122231318552355,0.48621542058741196,0.0014540794291413364,-0.6620792051932344,1.1929592591490994,0.3189050536599814,0.7580241386020188,-1.269089352948671,-0.9417214190770489,0.6344063050439485,-0.5953502071501933,-1.1520180591213967,-1.0479698034212144,1.738653723610356,1.131327192640112,1.4634293458975924,-0.6766938979688227,1.54043326066278,-1.431843193619652,-0.3942116628239001,0.6793611346878092,-1.0541739007955775,0.2796495931021515,1.5636178313987192,-0.6876778548689315,0.3076390388708818,-0.06036528111577019,-1.5283770519454056,-1.2106263284605243,-1.0019387922950294
29426.25,0.7786197971396459,0.04909380730195174,-0.19323096455827968,0.4029909154853907,0.7060531763013893,-0.07827627111077894,-1.0893348493058097,0.10001700748391092,-0.30756334399947227,1.1742231646784886,-0.7669679693799415,-1.2255594526137188,-0.023730912762009043,0.203974493517452,0.3072941975969359,1.1549252720592718,-0.5555827649347672,1.5805709333921387,0.05864992507466048,0.5793705456990237,-0.5515059156679055,0.3608778102840651,1.2942158006855324,-0.7288099877237639,0.8646527832948007,1.8142011953812922,-0.8763670201372201,0.020996673065718858,-1.4141561400580214,0.5089382263375111,0.199053314458436,-1.032152430873815,0.5062358023777395,1.0671055450759463,0.3906080859279115,0.6831629409038746,-1.9058181265830652,0.9246318771607995,-2.3334224254043856,-1.1627896832915703,-0.687419816454749,1.0178080581159836,0.301511033495924,-1.0841657269096034,-0.27372033045924904,0.2666565481120765,-0.11838251448648422,-1.589720037041853,1.2134559874321866,-0.8871461520132902
29426.5,0.778928114763719,0.04346634920728766,-0.22886162995274392,0.43903260533036637,0.620149986982715,-0.16081564644846635,-1.037840354792285,-1.3340301919415631,-0.2803550350033956,0.803788716137298,-1.2715104780523165,0.3036970160575122,0.35788608018461354,-0.2243155384604529,0.9116229132405578,1.3112630980781639,2.05112552357573,1.2221098763936507,0.4278419212991138,1.3077039348142632,0.6016551961911866,0.8493511913746423,1.8043226157824703,-0.6196803002079625,-0.1433236471294067,-0.6341631986240391,0.15499183177085532,-0.74857836477785,-1.2073945772987154,-1.1241546813587329,-2.142172488874744,-2.586452387101002,1.2763305705521473,0.9936061152418408,-0.4610370662108269,1.3856946179210776,0.24063748940982735,-0.1928299267508027,-1.0539572103562937,0.6992956400834945,-0.5792924202554876,0.6689353062348024,-1.0344215269701138,-0.24422300881687273,-0.07784130740399242,0.8810651209802188,1.4790103924787255,-0.5175592241901849,0.30073605562450667,-0.2663356760675474
29426.75,0.7794749675601778,0.050404901912420606,-0.16031165623816163,0.21461243235052183,0.2592026055205066,-1.2949673627607077,-0.675689117621884,-0.1551990537188435,-0.8894357493192433,0.4560651666937356,-0.08556425497512306,1.0635870615558267,0.06159813888101428,0.8946053886688635,0.1942359154157634,0.3303376482577297,1.36420985460469,-0.8943212450100801,1.0570350177542263,0.09730985921242677,0.12840435831393313,0.30918895153711407,0.8531261446646425,0.28261004584024946,0.6169107187749084,-1.2174967606658773,-0.23661264889836395,-0.7248538961568703,0.7028611877661536,-0.6799374001367183,-1.1672492151800407,-1.0816786111787826,-0.3311091311828972,-0.11486547532882964,0.6287280612004141,1.308348732393676,0.02159215680587183,-1.9083308384779396,-0.10466439555933546,1.2595359510701847,-0.8126277155113285,-0.6890656234477218,0.006201284502013958,0.5753566584649151,0.3515013207874391,1.046862636709232,0.8997917232485826,0.7445961392263676,-0.7664825080854655,2.281587649757586
29427.0,0.7796408996869387,0.05510590481053557,-0.13651763192218075,0.14989559533444982,0.42328916825706053,-1.527195507261134,-1.0587121171067453,0.35919709982657716,-0.11186915684355546,-1.1750989162132612,0.9823650136357236,-0.6466622811981035,1.1151787399938247,2.309074171523128,0.20844697581210547,-0.23437438389178436,0.3625635157078375,-0.6919014594974294,0.2739378392804225,-0.9372088637287573,-0.43566148647908237,-0.06847506368643548,0.7913935464101417,0.3017318371976561,0.18265810162434182,-0.31447784068191437,-0.00020766412234804238,-1.137790690387262,-0.9338696940560699,-0.10912880463012047,-0.7634633558963003,0.005322587949749657,-1.3588332409644661,-0.6545494041331491,-0.48298078808844874,1.344788541429105,1.0980961723988214,-0.8216055176814079,0.08973011587893402,-0.2464693459211088,0.10058842271984379,-1.0963123141945297,2.2162093660578406,0.3211096552846718,-1.1321805501772333,0.6909212912558889,0.8118521207132571,0.002771367547450638,-0.7879892757445819,0.8919739234809538
29427.25,0.779387280814882,0.053679412970695346,-0.18203073930986052,-0.00981996735380969,1.1486987080973696,-0.7545577645036746,-0.2938571174896809,0.27131976254244167,-0.9766942713284877,-1.0882602114595188,0.43053882802896787,-1.5949243246781106,0.5224717823414095,0.4899418962983863,0.4312003206944342,0.4624661304532504,0.2133744452555373,0.48223506605812566,0.8145475869133123,-1.705224397814376,0.9334771526730276,-0.48908043291524483,0.4858366456214461,0.03275121142612826,1.6710541483683174,0.3475461529451101,0.6438883299314628,0.5312808997171933,0.11338554663190026,-0.26143868742211046,-0.2707127318214189,-0.2064224645134285,-0.6793700031522523,-0.014748013508324343,0.47283972193427976,0.10258504764517058,0.820843287163431,0.26766118127545185,0.6562212393236703,0.3001778675617785,-0.28893582292811787,-1.0403609276403287,1.381254272509621,0.5911546526139736,-1.1057128239667398,1.0689975679990409,-0.15851473888430012,0.25628894294103666,-1.0999040249864567,-1.7572045792770392
29427.5,0.7796122720105034,0.04474566465558339,-0.13926009050387933,-0.24610137225551804,0.5265946816018662,-0.2955969669929379,0.17776887669206512,0.9568815686595168,-0.8870824616161148,-0.8589001993431281,0.9724897917275926,0.0626217433805333,-0.8092117326364661,-0.2208060836323375,0.6436069994090683,0.710878288730361,1.4159041038408686,-0.04146960691868799,2.1200997989875137,-1.21648413206417,-0.2888280824574355,-1.568070092199798,0.5809431841004222,0.0689240140702197,1.9399362926360129,-0.12972516177536114,-0.5515946905471828,1.6059591169955754,1.331918756046242,0.4646726809065729,1.4627912433720722,1.1796302905849367,-1.7165700616213548,0.02790832329279451,-1.645075167947776,1.2066937150985106,-1.165632121890633,-1.2462803969162646,0.8628094106358132,-0.052533286460149,-0.167738543755953,-0.909194337647263,1.3294428701795231,0.24002769659532586,-1.4797488523146594,0.23800889177963877,0.8709700365384664,-0.09579270366685422,1.0823351143750422,0.5166759019972851
29427.75,0.7791303091526077,0.03559863373512494,-0.14770560107300182,0.13817810472546888,-0.3184096411976863,0.04868918111905035,0.5235138477886646,1.6226953621932152,-0.02326414356127614,-0.012286933764723196,1.3642614935756832,0.04105765530225553,-0.323214008978409,0.09440646936962814,0.6580465680767998,0.34814280058699415,1.5025640682622639,-0.13106237454868938,0.2417416399823238,-0.1128297684843396,-0.6156063989058119,-1.7625499145490713,0.08746163316870716,0.6793273997520298,1.4627746847590726,-1.260269234999336,0.13619595414931715,0.8880582535647414,1.9375655922275778,-1.220549531540445,-1.0151387435325805,1.6330684836047376,-0.7608785829400254,0.7622900589181736,-0.31574374574902364,1.4444649212221679,-1.1900504070629534,-1.6933867185670355,1.2337889541309872,0.6709371299319077,0.3620759959250848,0.014527970346955901,1.5318919168208345,-0.4743612232206931,-0.6044100062293158,1.7776771903178186,-0.40615262296679566,-0.7276036801791864,0.5753377154555759,-1.3956911647122312
29428.0,0.7785982269201576,0.04606079204955525,-0.18445213186605589,0.39078784271713274,-0.30105088483658593,-1.131148495696152,0.8861910007009909,0.43635102118461044,-0.18512075154363578,0.7730681601011193,0.6488499364114888,0.499804386449794,0.46322313987457897,0.4542511224845846,0.9576514122875011,0.281023517920673,0.049038670624373955,0.7997316408738541,0.9731927622968152,0.22756284371063634,0.4546512973745757,-1.3295064157603171,0.7503665137318113,0.18216345664203598,0.12775874988264196,-0.19526302495633846,0.5016635457269968,0.5437935702335227,2.3527926396490764,-0.545359821216947,-1.1335371940388526,1.869332235575381,0.5263043558698645,0.5436661434763207,-0.06087443031469111,0.6012300124888638,-1.32439961143844,-3.5149240654421727,0.5720782395416802,-0.025488040834998893,0.39511609599980807,-0.5764085329615195,1.275791277610036,0.6542990753049566,-0.8968747851698045,-0.9032723606637978,-0.2705535362472198,-1.8028025449181397,0.39768171445403466,-2.0468388950382472
29428.25,0.778967417031234,0.04687233310787329,-0.2497094488203627,0.5688399365747111,0.22752013317518452,-0.4557280643412527,0.019132425186356692,1.1481372895571944,-0.19907658313659596,2.1096232523325322,0.685109942234372,0.5286333600247681,-1.5087535428743777,-0.14872800987813434,1.031231537800952,-0.01189831636776919,0.31006309649667213,0.05528562418292175,-0.014904935322724477,1.0247132828994756,0.8752782970028513,0.6447121298399258,0.6046100583165651,0.743561134921376,0.0021325642470256864,1.6801334805936083,-1.3458644127825226,0.4053459817600732,-0.2689603372716121,0.04446765184719487,0.127708392625335,-0.23549835354085047,0.35614462987342266,0.3021983218117007,1.160812416759509,-0.9989846743483402,-0.2851183964530192,-0.8222356914309286,-0.24869790244419693,-0.21022747827821453,0.2531216965190487,0.5715496012255034,0.15124323112695978,0.23184461349178032,-2.1563776030115474,-0.37075084903344757,0.30200435793828334,0.3256795810537845,0.4765029704936762,1.3055866590299114
29428.5,0.7794171957870359,0.046107115897535314,-0.2442259691013609,0.5181115892368098,0.9517402826166673,0.7390345983499973,0.9933405003407828,1.9128123971998443,-0.013678925969230987,1.5156072621955807,-0.5799577449550126,0.15007610420543868,-0.9665976237670338,0.04736852197859262,0.20959737743819742,0.9941936160725179,-0.5811821723729481,0.39133927645613253,-0.5264631723602118,0.9853131587829342,-0.279448823774414,-0.6214163517238278,0.47347881196280106,0.6619195442603023,-0.1929171234833194,-0.7115013837650027,-0.4419270063272637,-1.3061544124686546,-0.016588197155528298,-0.5355404984103603,-0.04209014023193266,-1.4226814423038388,-0.15768106054546835,0.7156116121673156,0.9197079805889692,-0.36221442190905345,0.3202208725779254,0.17996411745799054,-0.825699034420306,-1.1945015921123674,0.07719036033985352,-0.1271552834261782,0.5557726444587241,0.5588052314454077,0.2879039076720494,-0.4504330472270297,1.7144550615658096,1.1176075605468259,-2.6079359164512566,-0.04595247578685437
29428.75,0.7797945024368608,0.040031664389841064,-0.2340034827319463,0.5158929736155131,0.09614549022066785,-0.9444534345814531,0.9066421042559585,1.3840727036554685,0.9941991019849753,0.5956958057154461,-0.5812799389096609,-0.07960764425082069,0.9686115430207053,-1.4212842307360045,-0.2039963060646807,-0.44672666298750896,0.2882230884510641,0.4673456363635014,-0.6701400926191203,-0.8715720595284832,0.3342989936069207,-0.32843496379755666,1.0469020919757255,1.0751309852586577,0.8956879187647262,-1.7068859897954383,0.5231835918626688,1.0282461909890281,-0.22133585761376548,1.2165087160922405,-0.2641550031124255,-2.0133678303689613,1.70200750978237,0.3210216637397247,0.8112950331728539,-2.2866444671317274,0.6897758365093177,-1.833183248763949,0.9478625119898717,0.44324116145234194,0.3638711008124735,1.9164436353779029,1.7576429258717279,0.2537950126236622,0.6572475756644673,-0.6318221620280814,0.7971401137794517,0.7946448093541413,-1.136819273674861,-1.8023666430567455
29429.0,0.7791313404646144,0.04378378043040203,-0.23405376750080462,0.0540806875810468,0.6457845614012717,0.9227407772722334,0.03393917559316349,-0.338695840603107,-1.1083059243067648,0.2573253269882751,-0.8881940160459468,0.011702727988745745,0.5834312190707562,-0.41353237334517834,-0.1669915819479284,0.579129703617752,2.10352667518713,0.8051548296677333,0.5680819581748735,0.19316749533327565,0.8730794053587261,-0.8437066602538134,-0.799775520904147,0.8394357228504781,2.0804724231677065,-0.7820385987760325,1.1297983803158633,0.6592470643279357,-0.2290653650399307,1.9320784160198787,-1.3137834053465614,1.0551735432955278,-0.8931400586111039,-1.5936642662702807,1.1679528262444199,-0.27874495679418526,0.3500176656090805,-1.094377083879443,1.0249923197660458,0.9330246688642531,-0.8599185386021428,2.434342518421117,0.10314212444845912,-1.584127184092361,0.21057948266880197,-0.8356105806511992,0.049871295881749315,-0.9189637657103782,-1.9592392912380197,-0.19022948966686326
29429.25,0.7789564875368681,0.040082256748144814,-0.2073157115541503,-0.09949502347413462,0.8784190885118047,0.9985281034084024,0.08323729400204358,-1.3930579291068135,-0.6369585402601868,0.02127215210384439,-0.4185263565399142,-0.06440843045739521,0.05561503140355067,-0.05925504969914462,0.08747871278522514,0.8397317913939643,0.8449219440434951,-0.31620228194733196,1.367212950632939,0.12863167463672934,0.15301340975456068,-2.4955645783094953,0.35153440618758586,1.3246510574159858,1.577515085589771,-0.212440206935252,-0.5791500185621156,1.8213339142050415,1.911383734431471,0.5624978306732367,-0.1146538592000913,0.3772360845411479,-0.7375724305809195,-0.23352812336631504,2.077810739622902,0.948769917577727,-0.2536237229003654,-0.060868401641051076,-0.1284202732159915,-0.8053281566844904,0.038837330731792116,1.1262866168252426,0.05587556316493132,-0.196569145492944,0.1402102973993389,1.4030228525090334,-0.6692851292731073,1.0080466759691211,-0.37578745158955446,0.9552610789436675
29429.5,0.7791480456751851,0.03655006101686472,-0.21193459914904164,0.3890217234905728,-0.9280110642630472,0.26671616824871747,1.6534545269371574,-1.287935799130512,-0.5894562102085679,0.1335600958617363,1.0979515883089863,-0.17821601300076578,-0.8506380819519833,-0.4007669336888773,1.4543969940097958,-0.29690808564377486,1.7094390383688671,0.42996615627064516,1.889189244915575,-0.10300869496610435,-0.07694888175690971,0.23767145067172027,0.035635829495881004,1.0517986837565996,0.7968798910666548,0.7085376082791573,0.3548226143669348,1.0416677665485548,1.3825153541502688,0.6892696510548065,0.5765482697326089,-0.1426094841010729,1.6685942182647782,2.5997298676854843,-1.1373940743314817,0.03345252324674389,-0.6829497665722998,-0.3499426539910282,-1.4478985025169107,-0.422736931204704,-0.0013480992610843386,-0.21218304295524815,-1.454373688433524,1.487030893028103,-0.35616049917565124,0.5224999366438221,0.35639810933022015,0.8636362176849246,0.10123436191983969,0.39185748467813813
29429.75,0.7790370219804877,0.04389534077999139,-0.1665305438471978,0.5343895907494187,-0.8705919591621055,0.48981727268215974,-0.04315326552769106,1.2207029143388781,-0.3114171509977048,0.12973937921531656,0.3917767850880586,0.2579159156922071,-1.0027858037296509,1.4578829865493423,0.9498921329583401,-0.3994324863998163,0.768758773733069,-0.038168514354104004,1.250765429216933,0.18682434262774708,-0.32732692025061944,-0.3121015726077125,-0.3723929049178691,-0.20602519314867457,0.36974548160864135,1.200495655039111,-0.1280202483621907,-0.30622116868114563,-2.3250808340572924,-0.916454313463951,-0.4650224550066014,0.9393930536072223,0.9185922907013813,1.3757724526021662,-0.780343891325191,1.5968055392474478,1.2593915962524473,0.3562381393344256,0.2635292131145063,0.27998200743502294,-0.3988567638497168,1.4190907168316027,-1.3084322225785083,0.7312032960986891,1.436546865774233,-0.2838593249852987,0.7142557197493604,-0.21708115561911898,-1.8720756277852033,1.3748904140212173
29430.0,0.7789212564687096,0.033902012596588434,-0.17283399994839332,0.7366709076157569,-0.40382112240870355,1.0248885670546117,-1.436502012490915,0.8137461243985619,-0.3044026596754022,-0.08026764645476761,0.55398911383205,0.4351793755096039,-0.2034358071026495,0.6174817475295789,0.5989378710847095,1.323796154406954,-0.7573041302371095,1.3058523301308453,0.012374428821752449,1.1333968699352097,-1.1647227015306043,-0.3587214930870686,-0.3505939040251702,-1.8336281885625287,0.8700790217452223,0.160360219606078,-0.12650679846522417,0.4609283541817928,-0.9376916108289097,0.8948488203132569,-0.4544005101714797,1.4913816600521008,-0.5182227557530776,1.647977409011329,1.4905612372188792,1.0987915808303947,1.0528719676601108,0.6133850714613966,-0.7869237432590523,-1.4675920658157657,-1.2778573932826398,-0.3362404594719527,-2.2508741207821092,0.6439900726649076,0.9203474014590589,0.9131049897030935,1.0788170050154964,-1.3814512743842244,2.395861531863173,0.3598067261413651
